timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753813499.2782722,0.23852255488960383,0.2801204819277109,0.23854698067497657,0.2693291515384337,0.3706376321130133,1.4608350687967573,0.9054125126689369,0.07537874537496822,-0.008400350313546329,0.1641255071804457,-1.3545239724168814,5.0,-5.0,-6.991201134596524,-4.587418735061199,-0.5979917531434268,0.1,0.4,0.1,0.25,0.2
1753813499.287452,0.23826170386436754,0.2796686746987952,0.23824345340748662,0.2688781437835087,0.371820496651713,1.4612494388450967,0.9077843738119429,0.055214027390404485,0.029926197194200976,0.10658835671270431,-2.841428269236805,5.0,-5.0,-6.9610839476037825,-4.602859365678692,-0.5937311133389291,0.1,0.4,0.1,0.25,0.2
1753813499.2961082,0.23800085283913128,0.27921686746987956,0.23794529620530946,0.26842772806034376,0.37282104596670573,1.4620215288780265,0.9096137332489609,0.04932558158627191,0.04186822059097631,0.08827404791895854,-3.7438622400238124,5.0,-5.0,-6.9343776564214386,-4.613098860350571,-0.5893731902051781,0.1,0.4,0.1,0.25,0.2
1753813499.3048344,0.23774000181389499,0.2787650602409639,0.23764893797172557,0.2679771092529891,0.37376405858280315,1.4629167500599911,0.9112500187104585,0.047322603785097686,0.046358649076082115,0.08109776863807475,-3.9813673895965542,5.0,-5.0,-6.9273307318890325,-4.613082238466274,-0.5851766342667793,0.1,0.4,0.1,0.25,0.2
1753813499.313603,0.23747915078865872,0.27831325301204823,0.23735351099346033,0.2675264812074356,0.3746687548786911,1.463896245520506,0.9127518534311728,0.04540380160161257,0.050554939918240616,0.07440081644712906,-3.686551680037105,5.0,-5.0,-6.924424268763333,-4.609997740061316,-0.5810506243435463,0.1,0.4,0.1,0.25,0.2
1753813499.4151444,0.23721829976342243,0.27786144578313254,0.23705901777809507,0.26707597355236457,0.37553066219002545,1.464967102280464,0.914109029674368,0.043163931543272804,0.055309350310532884,0.06688315457043656,-3.1908079209130746,4.516246884136564,-4.813516572180825,-6.920973647557073,-4.606752790283083,-0.5770273556470994,0.1,0.4,0.1,0.25,0.2
1753813499.4240208,0.23695744873818617,0.2774096385542169,0.23676560606072694,0.26662472939230586,0.3763541110041815,1.4661305849945847,0.9153181393549131,0.04130828535460086,0.05997698112234032,0.05939055195225315,-2.747904153376551,4.050775542948225,-4.5481137520952934,-6.917515605184705,-4.604020539900072,-0.5731406833540683,0.1,0.4,0.1,0.25,0.2
1753813499.4327064,0.23669659771294987,0.2769578313253013,0.23647326432520893,0.26617337324501766,0.37713096326154977,1.4673894879455895,0.9163763265600926,0.03879763959287788,0.06485552633457536,0.051701584035202613,-2.4021645913767586,3.6902015681982054,-4.353547237272019,-6.914699442192006,-4.601745063458337,-0.5694032766072297,0.1,0.4,0.1,0.25,0.2
1753813499.441372,0.2364357466877136,0.2765060240963856,0.23618190735063685,0.2657227932019415,0.3778617645251485,1.4687396654123188,0.9172899574609829,0.03652263863000699,0.06939635295221794,0.04449291147027368,-2.1381288928605393,3.405844785213334,-4.2026831817464405,-6.908784109915206,-4.598221531051951,-0.5656621095262887,0.1,0.4,0.1,0.25,0.2
1753813499.4505186,0.23617489566247735,0.2760542168674699,0.23591010304691518,0.26527283251453115,0.3771914020037635,1.472698264405546,0.9143492713504687,-0.05529442207805049,0.24035580864236034,-0.20804088957170133,-4.078535858490579,5.0,-5.0,-6.859585769076893,-4.616867781033766,-0.5645016712815305,0.1,0.4,0.1,0.25,0.2
1753813499.5560505,0.23591404463724105,0.27560240963855426,0.23564167034158143,0.26482251980126115,0.3770031996764812,1.4757735978655082,0.9126898594652377,0.004519395338381721,0.12985842303028247,-0.04636077466071975,-5.0,5.0,-5.0,-6.767357894785391,-4.667018339411698,-0.5650904543000933,0.1,0.4,0.1,0.25,0.2
1753813499.5661972,0.23565319361200476,0.2751506024096386,0.2353569367211348,0.2643720548287579,0.3775973070534494,1.4774048526563168,0.9131504478679671,0.03794829822290001,0.06813497761764806,0.0444490611651657,-3.2753183723278316,2.6982482840370983,-2.1473950991699597,-6.852640485678642,-4.610416866665165,-0.5607805421860884,0.1,0.4,0.1,0.25,0.2
1753813499.5756269,0.2353923425867685,0.27469879518072293,0.23506526736974898,0.26392183845052436,0.3784224158258287,1.478614627667525,0.9142280757629901,0.043011231509249445,0.05910984453086149,0.05754479501780274,-0.9615769056495374,-0.8804723881161989,2.7154527682190555,-6.894529105466768,-4.57919053850318,-0.5564571888720098,0.1,0.4,0.1,0.25,0.2
1753813499.5849173,0.2351314915615322,0.27424698795180724,0.2347729947088723,0.26347184334264945,0.3792347398709816,1.4798571373373106,0.9152502911489161,0.040623748062695586,0.06402377537477288,0.04989178039016509,0.8757639492972826,-3.718679678611563,5.0,-6.898693371128695,-4.570608925914369,-0.5526327680531999,0.1,0.4,0.1,0.25,0.2
1753813499.5939074,0.23487064053629597,0.27379518072289166,0.23448109933857997,0.2630223739136298,0.3800031335994091,1.4811847082213974,0.9161435147974131,0.0384511554883912,0.06814344961828506,0.043700393393576675,1.085176767065188,-3.6564545896986385,4.9799138278608375,-6.8935989791580905,-4.567451434209773,-0.5490237236953386,0.1,0.4,0.1,0.25,0.2
1753813499.6974514,0.23460978951105968,0.27334337349397597,0.23419109593084997,0.26257303381469593,0.38065802846551705,1.4827343590679378,0.9166956911546412,0.031619639023440574,0.08155868488678705,0.023050271956363694,0.6294272825372781,-2.4452570093359904,3.2389146710867167,-6.885922395372155,-4.565095538303053,-0.5456516413882105,0.1,0.4,0.1,0.25,0.2
1753813499.7062962,0.2343489384858234,0.2728915662650603,0.23390197814313934,0.26212334075899807,0.38135221045644135,1.4842254861767055,0.9173189808122562,0.036297418616584504,0.07359708125610892,0.03404576421497421,0.2890819203851026,-1.5064962729677671,1.8711897158865844,-6.878864886254667,-4.564195822137951,-0.5422106510780391,0.1,0.4,0.1,0.25,0.2
1753813499.7150083,0.2340880874605871,0.2724397590361446,0.23361195258177314,0.26167362153193274,0.38210984839016865,1.4856105922291005,0.9180866752560176,0.039061968225765895,0.06901781589881964,0.040238176425586164,0.27598728623114943,-1.2303153802873756,1.4715078286217604,-6.885036526456709,-4.554949941182188,-0.5384432644216564,0.1,0.4,0.1,0.25,0.2
1753813499.7235768,0.23382723643535083,0.27198795180722896,0.23332152588615687,0.2612240220072427,0.38288900269359644,1.486965882553619,0.9188881209660003,0.03964039082463586,0.06844233812777498,0.04058193453870146,0.3644842699443755,-1.1930129875116378,1.4244736541543026,-6.8876977753250985,-4.547401867756561,-0.534713668120722,0.1,0.4,0.1,0.25,0.2
1753813499.7321575,0.23356638541011454,0.2715361445783133,0.23303111921617187,0.2607745257255087,0.3836710761704411,1.488325710739993,0.9196727800021739,0.039657328414770154,0.06891554789097562,0.03936864421133762,0.43529967741612274,-1.1692121675931828,1.4033990476968738,-6.887394426758977,-4.541570293672801,-0.5310481588752735,0.1,0.4,0.1,0.25,0.2
1753813499.8326397,0.2333055343848783,0.27108433734939763,0.2327408290052234,0.2603251034058528,0.38445491716798874,1.4896923947644216,0.9204369649461414,0.03976942044851389,0.06922203663468668,0.038386313179672754,0.39859644167063824,-0.9797411035428006,1.1380239828545546,-6.886468146083505,-4.536137383801111,-0.5274024665773281,0.1,0.4,0.1,0.25,0.2
1753813499.8417282,0.233044683359642,0.27063253012048194,0.2324506319411321,0.25987574916959866,0.3852429612752325,1.4910614929409682,0.9211870785045662,0.04001332767704299,0.06928590333784326,0.03775672313257472,0.33611381338564644,-0.7667751861206046,0.8349512375140071,-6.8857313544269605,-4.53058846723901,-0.5237560318688728,0.1,0.4,0.1,0.25,0.2
1753813499.850501,0.23278383233440572,0.2701807228915663,0.23216049910934747,0.2594264670367092,0.3860366707160133,1.4924302837854413,0.9219271064195778,0.04031359564888584,0.06924397032126503,0.037283015105819856,0.2877716021512544,-0.5990930929732508,0.595791326985237,-6.8851851719438715,-4.524901604120983,-0.5201070496644143,0.1,0.4,0.1,0.25,0.2
1753813499.8597574,0.23252298130916943,0.2697289156626506,0.23187041554167281,0.25897726056659404,0.3868366340428755,1.493797654380299,0.9226586928142141,0.040635539309238036,0.069160790393763,0.03687044594471198,0.25595245444542203,-0.4775697154351748,0.4227797792480941,-6.884721884928876,-4.519139634957006,-0.5164571359388953,0.1,0.4,0.1,0.25,0.2
1753813499.8685267,0.23226213028393317,0.269277108433735,0.23158037326308448,0.2585281314744694,0.3876431945888721,1.4951629580258647,0.9233827877463938,0.040973541957760234,0.06904747777146969,0.036502028404228115,0.23459731696012714,-0.38800974463325105,0.29560523941968586,-6.884300219703932,-4.513330896048711,-0.5128064517237607,0.1,0.4,0.1,0.25,0.2
1753813499.9684548,0.2320012792586969,0.2688253012048193,0.23129036605352776,0.25807908080622083,0.38845668070948286,1.4965255843457874,0.9241002799432861,0.04132832730910237,0.06890304178361203,0.036178888203996035,0.21969066085767874,-0.3204530282767312,0.19987963908511228,-6.883916636668466,-4.50747978813816,-0.5091542289878629,0.1,0.4,0.1,0.25,0.2
1753813499.9773417,0.23174042823346064,0.26837349397590365,0.2310003879207862,0.25763010961617466,0.38927743173556023,1.4978849068626572,0.9248120793251657,0.04170039949228703,0.06872672045624259,0.0359020829927332,0.20942992121965076,-0.26951149210619096,0.12783448808451975,-6.883574278387006,-4.501585336299148,-0.5054995888388941,0.1,0.4,0.1,0.25,0.2
1753813499.9860024,0.23147957720822435,0.267921686746988,0.2307104333756868,0.25718121902418145,0.3901057532712066,1.4992403635170062,0.9255190005031084,0.04208737776780544,0.06852300247076656,0.0356649917993177,0.2027968943972877,-0.2316722082977808,0.07443603892880557,-6.883274319161293,-4.495647332032468,-0.5018418068456013,0.1,0.4,0.1,0.25,0.2
1753813499.9946473,0.23121872618298805,0.26746987951807233,0.23042049728914724,0.25673241013639186,0.3909419449305466,1.5005914064284882,0.9262218371784743,0.042489592509638144,0.0682914553387167,0.0354682510921735,0.19900904385301532,-0.20419368899571666,0.03577076373553259,-6.8830155152525725,-4.4896671446018415,-0.4981802749550538,0.1,0.4,0.1,0.25,0.2
1753813500.003351,0.2309578751577518,0.26701807228915664,0.23013057524864283,0.25628368400404966,0.39178625364173636,1.5019375864390179,0.9269212371948448,0.04290346405111364,0.06803873385630732,0.03530202772228172,0.19737222759445924,-0.18476105110805158,0.008532733476706047,-6.88279811746217,-4.483645164669586,-0.49451443591944627,0.1,0.4,0.1,0.25,0.2
1753813500.103853,0.23069702413251553,0.266566265060241,0.22984066319978447,0.2558350415926229,0.3926389297784562,1.503278451263528,0.9276178529388496,0.0433303113623653,0.0677626013190088,0.03516961942655131,0.19733838614893098,-0.17153574214325215,-0.009902524924715973,-6.88261960121647,-4.47758351441046,-0.49084382790297026,0.1,0.4,0.1,0.25,0.2
1753813500.1129045,0.23043617310727924,0.26611445783132537,0.22955075655703158,0.25538648386739643,0.3935002572419778,1.5046134907715822,0.9283124222929647,0.043771946259570774,0.06745991751876415,0.035075671149334825,0.19859594355454024,-0.16327765742564349,-0.02129372660239633,-6.882483959151289,-4.471480614554565,-0.48716781768811424,0.1,0.4,0.1,0.25,0.2
1753813500.121749,0.23017532208204297,0.2656626506024097,0.22926085184538103,0.2549380117141293,0.3943704233583864,1.5059423719809526,0.9290054216769675,0.0442214392885536,0.06714334516000436,0.03500148787383209,0.20077423780636264,-0.15877631804363398,-0.027369997410007355,-6.882391524507859,-4.4653366059173685,-0.4834859446749483,0.1,0.4,0.1,0.25,0.2
1753813500.1305103,0.22991447105680668,0.265210843373494,0.22896955025665866,0.2544897559702275,0.39535641924842546,1.5070720023840758,0.9299820578306792,0.05173347799358427,0.05407227725039915,0.05376952723411249,0.3728114734771592,-0.46270129083423883,0.42202269059866476,-6.885886877482867,-4.457408328180339,-0.4795786838925441,0.1,0.4,0.1,0.25,0.2
1753813500.139138,0.22965362003157042,0.26475903614457835,0.22867797153816719,0.2540416853392363,0.396318357584591,1.5082547603747234,0.9308698146324271,0.047854972263501896,0.06156764435933712,0.04217575433655571,0.49168588610290803,-0.6720606090118378,0.7321092419690002,-6.893195752140731,-4.446945219317585,-0.4755440875750874,0.1,0.4,0.1,0.25,0.2
1753813500.2418551,0.22939276900633415,0.2643072289156627,0.22838756565315985,0.2535935830009585,0.39723059417272083,1.5095372270199885,0.931599699641518,0.04575608304359448,0.06586778852420838,0.035277592136673835,0.38903200659011294,-0.4821163094664357,0.4522984218066879,-6.886688803491337,-4.444413312289807,-0.4718878940066983,0.1,0.4,0.1,0.25,0.2
1753813500.2511744,0.22913191798109786,0.263855421686747,0.22809905129176328,0.25314533362177283,0.39802742268222796,1.511037353796308,0.9319970482549543,0.03877591786065139,0.07893615451091335,0.015405004125792293,0.06520195590318029,0.1057889217423848,-0.41647129122955207,-6.879796618447264,-4.441867001822355,-0.4684571502703353,0.1,0.4,0.1,0.25,0.2
1753813500.259795,0.22887106695586157,0.26340361445783134,0.2278108449397373,0.2526970548140359,0.39886796161800175,1.5124688877865082,0.9324845639721028,0.043790740880355894,0.07041615307379168,0.027422859685232642,-0.17568403942926522,0.5437601436885321,-1.064842835516655,-6.872106190882882,-4.4400492892300525,-0.4650947834105471,0.1,0.4,0.1,0.25,0.2
1753813500.268459,0.2286102159306253,0.2629518072289157,0.22752140125846185,0.2522490033255685,0.39978010014843046,1.5137812706796474,0.9331372315880127,0.04699020982721805,0.06513994575353504,0.0346746654133602,-0.07593698313888161,0.366901601187661,-0.8049081894581496,-6.879082599807837,-4.429817115805544,-0.4613224610009599,0.1,0.4,0.1,0.25,0.2
1753813500.2773745,0.22834936490538904,0.26250000000000007,0.22723141403783004,0.25180114347422894,0.4007214794176112,1.5150506024057058,0.9338429215753974,0.04794606025493668,0.06390272755380275,0.035969064121883054,0.1139654761187705,0.02622493797685438,-0.3018384990533892,-6.882844265000754,-4.421310122360268,-0.4575255990640761,0.1,0.4,0.1,0.25,0.2
1753813500.380511,0.22808851388015272,0.2620481927710844,0.22694135453751987,0.2513533991256957,0.40167229051967307,1.5163126773343423,0.9345487132030256,0.0482779200126819,0.06379872688138352,0.03558215199813913,0.2705127614399178,-0.2549249138785602,0.11409926748260288,-6.883538393178324,-4.414561922868952,-0.45376936963850595,0.1,0.4,0.1,0.25,0.2
1753813500.3895373,0.22782766285491646,0.2615963855421687,0.2266513228562506,0.2509057399451104,0.40263047277849956,1.5175713343091772,0.9352487978907882,0.0486639547281283,0.06360274697660656,0.035323909549417304,0.29895603122906916,-0.305395197661242,0.18923999650405643,-6.883509188309292,-4.408248164289501,-0.4500238411979437,0.1,0.4,0.1,0.25,0.2
1753813500.3984232,0.2275668118296802,0.26114457831325305,0.22636129871868507,0.2504581662102483,0.40359783157898865,1.5188233658306614,0.9359478435080087,0.04915268374631951,0.06322289716840357,0.035334937776685366,0.28422641049442343,-0.277830464632685,0.1486068400361129,-6.8836249425545155,-4.4018471408040005,-0.44626988934697404,0.1,0.4,0.1,0.25,0.2
1753813500.4070597,0.22730596080444393,0.2606927710843374,0.22607126077878767,0.2500106837923839,0.4045753346851162,1.520067032080505,0.9366484104958878,0.04967400314853013,0.06278418374752284,0.03543309753686877,0.27073418896713347,-0.2524196126862709,0.11079755820069126,-6.883910431217231,-4.395331911368388,-0.44250512270832626,0.1,0.4,0.1,0.25,0.2
1753813500.4165194,0.22704510977920767,0.2602409638554217,0.22578150614878917,0.24956275409372003,0.40556845516191137,1.5212995199122528,0.9373497197720158,0.05054707906573175,0.0621771691322309,0.035453622930619544,0.2726705846880737,-0.2437658783219249,0.08983017544694566,-6.884751328323321,-4.3888807534128444,-0.4387091821066574,0.1,0.4,0.1,0.25,0.2
1753813500.5225804,0.22678425875397137,0.25978915662650603,0.22549113770416052,0.24911478407259768,0.4065691914022182,1.522524639226525,0.9380612152054163,0.05078406793546851,0.06187408008657727,0.03612080397312853,0.2736313475147491,-0.23922668570331032,0.0911035725244185,-6.886176763331013,-4.38265798617862,-0.4349453907368839,0.1,0.4,0.1,0.25,0.2
1753813500.531521,0.22652340772873508,0.2593373493975904,0.2252003851003088,0.24866734796030737,0.40757753769984056,1.523742812396905,0.938771941566112,0.051214672153818766,0.06150564078589646,0.03586764221858249,0.264980833402095,-0.23096800924009336,0.09249602001297279,-6.885480930490391,-4.376016989944917,-0.43136203034450477,0.1,0.4,0.1,0.25,0.2
1753813500.5405505,0.2262625567034988,0.2588855421686747,0.2249108334770496,0.24822058898288515,0.4086091636787668,1.5249275774103062,0.9395051652298732,0.052620990999937736,0.05940843117877043,0.03743369901325344,0.2774027147692426,-0.2629295652667991,0.1187270056640486,-6.885818176838832,-4.368533428177247,-0.42728969104741915,0.1,0.4,0.1,0.25,0.2
1753813500.549278,0.22600170567826253,0.2584337349397591,0.22462107852222177,0.2477738561352236,0.4096914592226598,1.5260357323482907,0.9403426791145237,0.05553869656237263,0.0549846772036682,0.04384919701067236,0.355752951451362,-0.40449290523661285,0.30726189147845,-6.888493296701211,-4.359960357422652,-0.4230212271898582,0.1,0.4,0.1,0.25,0.2
1753813500.557853,0.2257408546530263,0.25798192771084344,0.22433041976381202,0.24732691730609957,0.4107665233497751,1.527165789913791,0.941145109893926,0.054172025969229876,0.0577793991518164,0.03957550707007107,0.39575857010037807,-0.4705304427166081,0.40874630453296046,-6.892049179492401,-4.352754467567836,-0.4193333990429954,0.1,0.4,0.1,0.25,0.2
1753813500.6591094,0.22548000362779,0.25753012048192775,0.22403754021470884,0.24688016952087213,0.41182198346848164,1.528332496527007,0.9419154249291016,0.05329432949735906,0.05934808772209835,0.03875439709920414,0.3332427590541289,-0.3695024490411504,0.32620219993802113,-6.889226822601418,-4.347966169604019,-0.41589839792359823,0.1,0.4,0.1,0.25,0.2
1753813500.6683524,0.2252191526025537,0.2570783132530121,0.22374586191451395,0.24643353853670996,0.41289021469264636,1.5294923407817889,0.9426549825324595,0.05440594241276339,0.05841253716314601,0.03697565125218569,0.2638882167394501,-0.24759410506329632,0.16312931806536068,-6.887941029774696,-4.3423776786572175,-0.41248121313961084,0.1,0.4,0.1,0.25,0.2
1753813500.676954,0.22495830157731742,0.2566265060240964,0.2234569181475668,0.24598711958812897,0.4139732621499509,1.5306375758143045,0.9433874585951844,0.05504589650116165,0.05773112045154874,0.03705181878781977,0.22902277402506163,-0.1769239161867106,-0.00269429377317959,-6.889784071154627,-4.333998505666142,-0.40759848011051536,0.1,0.4,0.1,0.25,0.2
1753813500.685498,0.22469745055208112,0.25617469879518073,0.2231671505844414,0.24554074993741556,0.4150621856452133,1.5317808141318834,0.9441258200380892,0.05523919346909477,0.05780597699617565,0.03741742603990947,0.22704204594003585,-0.1679025280672971,-0.04318204966440999,-6.890299264311942,-4.327007910239025,-0.40371417500987633,0.1,0.4,0.1,0.25,0.2
1753813500.6940024,0.22443659952684486,0.2557228915662651,0.22287742970862165,0.24509444262038854,0.4160500615925665,1.5331064157020378,0.9445938119733038,0.04850811661341935,0.06983115170496806,0.019438230845770232,0.05574473616782105,0.12939639837798647,-0.472401392624644,-6.88674431560733,-4.322688108416,-0.40050897338937824,0.1,0.4,0.1,0.25,0.2
1753813500.7997315,0.2241757485016086,0.25527108433734946,0.22258822859077168,0.2446482629656262,0.4170668186323105,1.5343915366007366,0.9451068170900646,0.052467769559476796,0.06348706669714285,0.027895341956448216,-0.09037273087350564,0.3777849245629896,-0.8125128899546943,-6.878624331667401,-4.3199827664976915,-0.39705966210691523,0.1,0.4,0.1,0.25,0.2
1753813500.8083832,0.22391489747637233,0.2548192771084338,0.22229862545146153,0.24420212230975183,0.41814290558704276,1.5355843632800925,0.9457405901297228,0.05517880981786731,0.05932178436158353,0.033299849949125465,-0.023911993360376707,0.2633765748618012,-0.6429595177893593,-6.884861845489188,-4.310183528468959,-0.3930662849291637,0.1,0.4,0.1,0.25,0.2
1753813500.816894,0.22365404645113604,0.2543674698795181,0.22200881266297023,0.24375598369675186,0.41924424469600213,1.5367437287395522,0.9464115521816336,0.056020224999789536,0.058379484492572964,0.034111165976222685,0.11292056741716447,0.030179955270755676,-0.31311341751817245,-6.888706157428476,-4.301724240979188,-0.3891337516733699,0.1,0.4,0.1,0.25,0.2
1753813500.825291,0.22339319542589975,0.25391566265060245,0.22171897077926905,0.24330985628573343,0.420353545739107,1.5378991360431173,0.9470775801206555,0.056289886901581196,0.058403674242663434,0.033538786936260834,0.23968008767999327,-0.18529407321293118,-0.0038269288457327133,-6.889765022180231,-4.294692786422246,-0.3852999821404382,0.1,0.4,0.1,0.25,0.2
1753813500.8340428,0.22313234440066348,0.25346385542168676,0.22143015141258476,0.242862432660795,0.42148027724615156,1.53905099294612,0.9477224359925022,0.05735983417635618,0.05815888067164671,0.03231641304755631,0.2798570806699132,-0.22583805815445493,0.03132151871833884,-6.891164651614496,-4.288263253190369,-0.381410200364022,0.1,0.4,0.1,0.25,0.2
1753813500.9395657,0.22287149337542722,0.2530120481927711,0.22114155601563798,0.2424147725958486,0.4226094748851716,1.5402032757902258,0.9483604633072653,0.05719660554542863,0.05826051445126498,0.0322384878519239,0.27505514711163537,-0.197770848795283,-0.024819754347787368,-6.894043592247817,-4.282128127511515,-0.3774084737638071,0.1,0.4,0.1,0.25,0.2
1753813500.9486232,0.22261064235019096,0.2525602409638555,0.2208584843951973,0.24196773712260075,0.42318640085558373,1.5423092478239218,0.9475930316312203,0.020779866693249466,0.12124252792550555,-0.06062465517591553,-0.6309191680602837,1.3514256917084895,-2.2875820649975935,-6.872782638788869,-4.283308819787457,-0.3749640375491107,0.1,0.4,0.1,0.25,0.2
1753813500.9576573,0.22234979132495467,0.2521084337349398,0.22057775458163018,0.24152066797447372,0.42388923593977546,1.544207982770964,0.9471090820862379,0.04019460623168865,0.08834139173952407,-0.013575128126005531,-1.340862304049098,2.558367457834535,-4.060488843162087,-6.829713628475805,-4.297496328777882,-0.37314560100574484,0.1,0.4,0.1,0.25,0.2
1753813500.9665787,0.22208894029971837,0.25165662650602416,0.22029135432731092,0.24107353468826273,0.42485547620694175,1.545662090696825,0.9472882623897464,0.05167005256649307,0.06899532874387057,0.01590585871064304,-0.9743089838435924,1.9107354804138037,-3.0767149516690795,-6.86036152891221,-4.2755591282794105,-0.36927350671138714,0.1,0.4,0.1,0.25,0.2
1753813500.9752278,0.2218280892744821,0.25120481927710847,0.220011372575315,0.2406253441149733,0.4252651625312382,1.5480920910439642,0.9459947156489351,0.011424417443889542,0.13937234938502183,-0.09041326652297266,-1.3032734792680092,2.487335505102479,-3.9368845079589248,-6.854303968937761,-4.271708052107269,-0.3672051404871562,0.1,0.4,0.1,0.25,0.2
1753813501.0805051,0.22156723824924585,0.2507530120481928,0.2197328633758629,0.24017759379837822,0.42601386910712435,1.5499400053552408,0.9455391759932381,0.04607612472254685,0.07945060158614534,-0.0026106550247440574,-1.1514330866437827,2.2262000538629314,-3.597595430141333,-6.813966167027563,-4.284809818000813,-0.36477137141679633,0.1,0.4,0.1,0.25,0.2
1753813501.0895243,0.22130638722400955,0.25030120481927715,0.21944664274292197,0.2397313464765204,0.42708082276557996,1.5512412565401763,0.9458941560195118,0.056528377380724526,0.06160232520505782,0.024185826264846444,-0.25102083041193035,0.6523142286244785,-1.2719539427936586,-6.863326587463384,-4.25119457272781,-0.3604751574202694,0.1,0.4,0.1,0.25,0.2
1753813501.098327,0.2210455361987733,0.2498493975903615,0.21915795666038587,0.23928554946072234,0.4282102047178077,1.552441778094956,0.9463917620212103,0.05746454320761707,0.060388236876703055,0.0254433349103437,0.5466257644268064,-0.7434223861793027,0.8087235528363637,-6.8770278541745755,-4.237353657973704,-0.35689678213970827,0.1,0.4,0.1,0.25,0.2
1753813501.1067212,0.220784685173537,0.24939759036144582,0.21887005743170496,0.23883993858465785,0.4293256214608954,1.5536754237667878,0.9468218612525188,0.05625738993354926,0.06294546619536726,0.020600128704126225,1.1087054538721008,-1.7244911918488914,2.2727590934866884,-6.877077525038292,-4.2300931047193515,-0.35315737117645923,0.1,0.4,0.1,0.25,0.2
1753813501.1156347,0.22052383414830073,0.24894578313253016,0.21858168451451557,0.23839465383056524,0.4304501980849611,1.5548979712271085,0.9472691389221338,0.05723044661057211,0.06143148774966958,0.023211971472093834,1.0147552172233412,-1.5671856171575103,2.0582740607637646,-6.875196785852059,-4.223723426309769,-0.3494427008890971,0.1,0.4,0.1,0.25,0.2
1753813501.2202055,0.22026298312306444,0.24849397590361447,0.21829269643739682,0.23794863868170862,0.4315698543073965,1.5561473599483744,0.9476672135959755,0.05660973583226932,0.06366460757467826,0.019165086480752297,0.8141994668173117,-1.2078523982632325,1.5423735032623966,-6.875794325483578,-4.2170342488559225,-0.34612905062355226,0.1,0.4,0.1,0.25,0.2
1753813501.2290564,0.22000213209782818,0.24804216867469883,0.21800653456666416,0.2375029902148118,0.4325204543304273,1.5576851315421805,0.9476212195933049,0.0456358925811256,0.0820371161141073,-0.008947999125161754,0.3745092683672346,-0.4505981308367505,0.4180626403362977,-6.869342544567981,-4.2138414981577546,-0.34284069000945583,0.1,0.4,0.1,0.25,0.2
1753813501.237728,0.2197412810725919,0.24759036144578317,0.21772572744451787,0.2370565756321096,0.4332542411550945,1.5596161924691503,0.9469624604635523,0.03466634192922059,0.10241817691890029,-0.040872925669541316,-0.36194053654809905,0.8255043965169127,-1.5096023331855626,-6.845793102383294,-4.215932968999939,-0.34000061258715725,0.1,0.4,0.1,0.25,0.2
1753813501.2461884,0.21948043004735562,0.24713855421686753,0.21737823920984556,0.23661956704007958,0.43949999721488414,1.5521136253503747,0.9602777576706791,0.4021055256057665,-0.5272524769751993,0.8922141140469979,5.0,-5.0,5.0,-7.028199349497775,-4.12991851709697,-0.3241715633830742,0.1,0.4,0.1,0.25,0.2
1753813501.2543736,0.21921957902211933,0.24668674698795184,0.217079026499876,0.2361801395946998,0.4390796113932046,1.5560072482493887,0.956696496158538,-0.15026498269579006,0.4178781819649478,-0.5086655854783051,3.5759630784588516,-3.2753921638358743,2.8664653768520623,-7.257838404768907,-3.9951269842868355,-0.31604933776651456,0.1,0.4,0.1,0.25,0.2
1753813501.3641768,0.21895872799688307,0.24623493975903618,0.21684951826289306,0.23572493680913123,0.43704373105435335,1.562702856459644,0.9489695919144177,-0.08851062173977375,0.31482576898452425,-0.35563666487466256,-5.0,5.0,-5.0,-6.524740146033653,-4.353503807906855,-0.3310288170441861,0.1,0.4,0.1,0.25,0.2
1753813501.3724127,0.21869787697164678,0.2457831325301205,0.21660280137701898,0.23526961763798626,0.43594235844710594,1.5678339704259991,0.943517336953791,-0.04562027575029852,0.24286880068094943,-0.251964678573954,-5.0,5.0,-5.0,-6.621417026807651,-4.304679006451961,-0.3330862194732308,0.1,0.4,0.1,0.25,0.2
1753813501.3805826,0.2184370259464105,0.24533132530120486,0.21634421762166256,0.23481671232348314,0.43565414408574404,1.5715749401242902,0.9401007082852963,-0.005000155171233631,0.17295694622413463,-0.14903602987402653,-5.0,5.0,-5.0,-6.691268981161774,-4.261642336915717,-0.33183760665027145,0.1,0.4,0.1,0.25,0.2
1753813501.3890116,0.21817617492117422,0.2448795180722892,0.21608595744446757,0.23436468888316106,0.43506428564301974,1.5758380089821133,0.935888036748649,-0.037287748562524384,0.22876326533775346,-0.23304236609449425,-1.5421572653250406,-0.1410712967693586,2.0137540023668796,-6.720949200216754,-4.2345694188089285,-0.3313607454650098,0.1,0.4,0.1,0.25,0.2
1753813501.3974164,0.21791532389593798,0.24442771084337356,0.2158240960978898,0.23391355418116094,0.4350226662535324,1.5791649062176358,0.9330529310842413,0.008743311306408971,0.14989740922685377,-0.11636898035183724,0.1982333082791612,-2.5379782225932552,5.0,-6.69177900667112,-4.241621296536947,-0.3317527192339335,0.1,0.4,0.1,0.25,0.2
