timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753814352.9688632,0.28644888395341667,0.2441891891891892,0.2851235391660605,0.23292623198645152,0.7100543844103121,1.2252436238595799,0.6983802211152773,-0.11187663484668796,0.029647974694763518,0.12265758371930657,0.31734833984873956,-1.1593610566656467,1.6441134278598712,-7.292027828472899,-3.911506319700865,-0.598366400207167,0.1,0.4,0.09,0.26,0.2
1753814352.977222,0.2862148230334749,0.2445945945945946,0.28488318486837266,0.23333256373301056,0.7076620969207984,1.2262691868209976,0.7001463775929326,-0.12393930168854232,0.05862112142208031,0.07907676819368872,0.5512965039516979,-1.6714171244404432,2.3888799810554273,-7.287774093486271,-3.898261039592688,-0.5973889905477153,0.1,0.4,0.09,0.26,0.2
1753814352.9854534,0.2859807621135332,0.24500000000000002,0.28464758070793994,0.23373863648030724,0.7051271116002947,1.227650972151668,0.7013603723788093,-0.12968392307919344,0.07333177926296784,0.05586645575208515,0.2670667617511114,-0.9127899650160864,1.224439350182735,-7.269555123972329,-3.9133639922408645,-0.5972869058118757,0.1,0.4,0.09,0.26,0.2
1753814353.0884037,0.2857467011935914,0.24540540540540542,0.2844135966995071,0.23414434871229764,0.7025242617838457,1.229191617378747,0.7023390220364304,-0.13241356697806994,0.0793451871680152,0.04738576298065239,-0.14546319542748426,0.14459130561359756,-0.3731423491879665,-7.2569762312643284,-3.922341306218578,-0.5973875294065278,0.1,0.4,0.09,0.26,0.2
1753814353.096722,0.28551264027364964,0.24581081081081085,0.28417966484161455,0.23455020607726756,0.6998972666613211,1.2307857489843024,0.7032331370631641,-0.13317581907092133,0.0810467377547954,0.044383214714784985,-0.5155547024078546,1.0737264920644103,-1.7558972624086702,-7.244166590190567,-3.9266727912403647,-0.5977850912016016,0.1,0.4,0.09,0.26,0.2
1753814353.1050944,0.28527857935370793,0.24621621621621623,0.28394486325781554,0.2349564493685491,0.6973276596246735,1.232233246928216,0.704338206287354,-0.12915189364189347,0.0708250383948857,0.05923819726723037,-0.4777575372331151,0.9957659139495695,-1.6383503420531027,-7.234321402145411,-3.927608040062149,-0.5978848922459616,0.1,0.4,0.09,0.26,0.2
1753814353.1130967,0.2850445184337662,0.24662162162162163,0.2837095709644566,0.23536246076491701,0.6947799743049671,1.2336326917335583,0.705501014332855,-0.12893286923557762,0.07077633778718376,0.05852871143510391,-0.2831379056048592,0.5404608485613529,-0.9667580333634944,-7.225890199458331,-3.924415291678704,-0.5977228361376696,0.1,0.4,0.09,0.26,0.2
1753814353.1213253,0.28481045751382444,0.24702702702702706,0.2834776821494232,0.2357677152118083,0.6920622591217315,1.2354482789629975,0.7060293977741358,-0.14023283438401468,0.09832688617907073,0.016822330272521585,-0.40239742423655295,0.866926440780629,-1.4794120624810438,-7.213676649072421,-3.9296824184792825,-0.5978295818948021,0.1,0.4,0.09,0.26,0.2
1753814353.2225409,0.28457639659388273,0.24743243243243246,0.28324686690221296,0.2361746134743193,0.6893811000970999,1.2371508065628662,0.7067161462016425,-0.13436772647819362,0.08241505425695489,0.039993821690630815,-0.5344104040933564,1.179647721697891,-1.9676114471448678,-7.198057182086156,-3.9410101628623906,-0.5983690615960717,0.1,0.4,0.09,0.26,0.2
1753814353.2310255,0.28434233567394096,0.24783783783783786,0.28301297824264976,0.23658133353316588,0.6867919255664355,1.2386377553452745,0.7077289178302919,-0.13008319084986147,0.07303118859402169,0.05447801135638686,-0.382126454271855,0.8063082063646092,-1.4017618925733104,-7.188734084853986,-3.9329175033917587,-0.5981446456436509,0.1,0.4,0.09,0.26,0.2
1753814353.239359,0.28410827475399925,0.24824324324324326,0.28277818575965613,0.2369859855977136,0.6842477435059964,1.240032378666969,0.7088579224827701,-0.12841846596057938,0.06979142599810219,0.057747197270474004,-0.10634147549629569,0.17819571349588736,-0.4658790040697056,-7.185393705522575,-3.9326676242814225,-0.5987285262959409,0.1,0.4,0.09,0.26,0.2
1753814353.2473106,0.28387421383405753,0.24864864864864866,0.28254193621610013,0.23739035801627192,0.681697581369538,1.2414276080670867,0.7100059890327355,-0.1293221394729796,0.07082640193043759,0.058010433687032764,0.12637890126933843,-0.3653902192561297,0.3769836126442388,-7.176991330045812,-3.9333364307306624,-0.5986955619316093,0.1,0.4,0.09,0.26,0.2
1753814353.2555246,0.28364015291411576,0.24905405405405406,0.2823067760390664,0.23779615040650856,0.6791517277452532,1.242806543558557,0.7111390904104723,-0.12876130952418524,0.06942548047865335,0.05694219736027273,0.17339861822288333,-0.4790358469409179,0.5376964671964296,-7.1646917664131715,-3.9349128002398697,-0.5990407247777433,0.1,0.4,0.09,0.26,0.2
1753814353.3624582,0.283406091994174,0.24945945945945946,0.28207316305801,0.2382026094767237,0.6766159581037965,1.2441605495453358,0.7122965139500345,-0.1282673191954058,0.06821161415559199,0.05887608998690813,0.16905307499938949,-0.47683237034542364,0.48366199399948806,-7.1534737824107495,-3.9335560186675154,-0.5980476724623075,0.1,0.4,0.09,0.26,0.2
1753814353.3711987,0.2831720310742323,0.24986486486486487,0.2818395489659615,0.2386087764684945,0.6740976976530737,1.2454748690110475,0.7134957999708792,-0.12726149499774236,0.0659571236823981,0.06105389335977701,0.17978172920175597,-0.5004752589179977,0.48633817586378236,-7.14455793558761,-3.934874069802479,-0.5982422621237397,0.1,0.4,0.09,0.26,0.2
1753814353.3796113,0.28293797015429056,0.25027027027027027,0.28160544181994773,0.23901508549806044,0.6715892887955872,1.2467582617737647,0.7147419508303302,-0.12691816112344712,0.06460354937178132,0.06348746571145028,0.20686079473661398,-0.5599714967990643,0.5594717856725933,-7.135114046117991,-3.935036907317575,-0.5980632155759537,0.1,0.4,0.09,0.26,0.2
1753814353.3879979,0.28270390923434885,0.2506756756756757,0.281369691312904,0.2394205787144198,0.669075389899195,1.2480554300328597,0.7159773765880081,-0.1273865804550821,0.06593473295361656,0.06203687957220552,0.19667425599395594,-0.5334316338907992,0.575845958324916,-7.124811308549349,-3.9366066184759507,-0.5984072682998002,0.1,0.4,0.09,0.26,0.2
1753814353.3963656,0.2824698483144071,0.25108108108108107,0.2811338532399021,0.2398263850233539,0.6665763821618723,1.2493090094050858,0.7172611798360272,-0.12625934151516452,0.06263963356081874,0.06567599511227526,0.18783994676937424,-0.5174447527268481,0.5803338155233803,-7.1156415261419665,-3.939222533032567,-0.598750315240771,0.1,0.4,0.09,0.26,0.2
1753814353.50124,0.2822357873944653,0.2514864864864865,0.2808988141433264,0.24023228062412316,0.6640600752177337,1.2506078079256633,0.7184667747970434,-0.12774742329451882,0.06664526796704097,0.059400147381214546,0.14801653908033344,-0.42073864033622216,0.4390436671939624,-7.104233568210154,-3.938561360791533,-0.5982831209492566,0.1,0.4,0.09,0.26,0.2
1753814353.5105689,0.2820017264745236,0.25189189189189193,0.2806637401210586,0.24063824564877512,0.6615661462989731,1.251846566468737,0.7197507387678255,-0.1258144458776556,0.06144633309312489,0.06649108219012081,0.13266644779063078,-0.3802706930640879,0.36541859014147127,-7.094909515302126,-3.9419078639796057,-0.5984758939216449,0.1,0.4,0.09,0.26,0.2
1753814353.5186238,0.2817676655545819,0.2522972972972973,0.28042887062858546,0.24104407597430044,0.6590760990474298,1.2530819370259436,0.7210263197977281,-0.12614904619019784,0.06281697880828781,0.06377769758785742,0.1455028423130748,-0.4018886797125793,0.37553633571486106,-7.084845534367138,-3.9406616038444877,-0.5982031713515087,0.1,0.4,0.09,0.26,0.2
1753814353.5266955,0.2815336046346401,0.25270270270270273,0.2801940835034848,0.24144976229130677,0.6565798929439169,1.254325707688451,0.7222841118065322,-0.12645368799907342,0.06295324096138401,0.06342919479835316,0.12557973583839155,-0.3456042304492089,0.28925541858332626,-7.075664695406353,-3.943456684512859,-0.5982962190236729,0.1,0.4,0.09,0.26,0.2
1753814353.534684,0.28129954371469834,0.25310810810810813,0.2799589544531426,0.24185572857520798,0.6540882010079841,1.2555548662510356,0.7235581192961975,-0.12606306886610555,0.06194780612342174,0.06460702274362995,0.11403686424376779,-0.3252001042820811,0.26709609238370424,-7.064319264745554,-3.9444818438180165,-0.5983021777832127,0.1,0.4,0.09,0.26,0.2
1753814353.6386828,0.2810654827947566,0.25351351351351353,0.27972433424810117,0.2422613642497597,0.6516012656871418,1.2567776494659328,0.7248237469063273,-0.1258684028486944,0.06183496406473467,0.06369533850693615,0.0986371574362046,-0.27934590674453247,0.19327357608101334,-7.054802928501768,-3.945750360835948,-0.5983002808740574,0.1,0.4,0.09,0.26,0.2
1753814353.6463268,0.28083142187481486,0.25391891891891893,0.27948916578681343,0.2426664259984378,0.6491329736985294,1.2579560987664131,0.7261553886872796,-0.12469660410919771,0.05894019560271738,0.06833557541843913,0.11976002980840646,-0.31950877287071544,0.2572497514324972,-7.0460147907692114,-3.9471936400815086,-0.5982420514864011,0.1,0.4,0.09,0.26,0.2
1753814353.6540036,0.28059736095487314,0.25432432432432434,0.2792549528129253,0.24307205062876902,0.646677461166693,1.2591031421801275,0.7275016165865394,-0.12420986062173806,0.057743930866380924,0.0678870167596734,0.15903403618111933,-0.4033024640653066,0.3543364358123978,-7.036928377342893,-3.947548089245493,-0.5982712844724969,0.1,0.4,0.09,0.26,0.2
1753814353.662371,0.2803633000349314,0.25472972972972974,0.2790211401968982,0.2434788018889188,0.6441777624334003,1.2603367969738868,0.7287287029168324,-0.12727830520688782,0.06384394095055958,0.06015085987558916,0.10156648640670296,-0.29013580753272944,0.18207874675207586,-7.024488660989048,-3.9477197031309,-0.5976789582586719,0.1,0.4,0.09,0.26,0.2
1753814353.6705313,0.28012923911498966,0.25513513513513514,0.27878598414075173,0.24388489561204113,0.6416664083233579,1.261599693571696,0.7299182576641388,-0.12711244862915122,0.06391834619051912,0.060026848950646194,0.0005131704986421765,-0.07417013245300566,-0.09089747749634455,-7.011147778723671,-3.9522346215015456,-0.5983348605608088,0.1,0.4,0.09,0.26,0.2
1753814353.7748353,0.27989517819504794,0.25554054054054054,0.27855042827885723,0.2442910864557391,0.6391550004035025,1.2628524274476867,0.7311173528054388,-0.12716638309105527,0.06322109237083913,0.06069525329744149,-0.06271480208234383,0.058653456188069095,-0.25219114009514537,-7.00205925086223,-3.954674432270217,-0.5986801698249974,0.1,0.4,0.09,0.26,0.2
1753814353.7834804,0.2796611172751062,0.255945945945946,0.2783138850534997,0.24469747522065963,0.6368209122579477,1.263701011678107,0.7328820753605868,-0.11543589669521048,0.03670136949388175,0.09786900210423569,0.19657741404973528,-0.5396658748358287,0.6186694709639331,-6.9945619044896405,-3.951891051876813,-0.5983151053624612,0.1,0.4,0.09,0.26,0.2
1753814353.7917993,0.2794270563551644,0.25635135135135134,0.2780778064018984,0.245103596344388,0.6344154817242359,1.2647146651140442,0.7343970721943717,-0.12373112646934976,0.055731809880159064,0.07004452675554251,0.3811697787580002,-0.945553382961278,1.179956698670873,-6.99120812800369,-3.944363546328695,-0.5974665756070899,0.1,0.4,0.09,0.26,0.2
1753814353.8001556,0.2791929954352227,0.2567567567567568,0.2778438628656106,0.2455093692653266,0.6319314468034676,1.2659150945564317,0.7356217699221337,-0.1263915232687956,0.06226981433203757,0.059338168717038314,0.22334248790811234,-0.559275140501092,0.5855224769842476,-6.97465082568389,-3.9550241684256373,-0.5978604799678072,0.1,0.4,0.09,0.26,0.2
1753814353.8088474,0.278958934515281,0.2571621621621622,0.2776098664874724,0.24591495354362183,0.6294307650260447,1.267147055805903,0.7368051268910489,-0.12667938123613975,0.06235943753996359,0.05986794420071562,0.01767143650097458,-0.07140710039585585,-0.12599871887760405,-6.962975254945447,-3.959565604404306,-0.5979847586714838,0.1,0.4,0.09,0.26,0.2
1753814353.9150648,0.2787248735953392,0.2575675675675676,0.27737455978027536,0.24632023454893462,0.6269614227780669,1.2683057306458185,0.7380932819720042,-0.124521661402463,0.0574865690185266,0.06663149435527874,-0.10783274209173968,0.21442930213457634,-0.5102481510886043,-6.952746847221766,-3.9609508116833885,-0.5983869244021062,0.1,0.4,0.09,0.26,0.2
1753814353.9234703,0.2784908126753975,0.257972972972973,0.27713917545263045,0.2467255020645387,0.6245144189361045,1.2694113317707363,0.7394451359995455,-0.12370477361090462,0.05546557773227817,0.06878104223639997,-0.027816325473236897,0.02822339447873365,-0.2288832510134967,-6.944761969179491,-3.9604400369600894,-0.5983524497858076,0.1,0.4,0.09,0.26,0.2
1753814353.9318502,0.2782567517554557,0.2583783783783784,0.2769052691079735,0.24713140325027688,0.6220779010049856,1.2704929019783628,0.7408032881671085,-0.12326158203854554,0.054493243706259326,0.06854381486338298,0.06612247825424292,-0.1893863533657842,0.05726617547080187,-6.9348440365071236,-3.960360893571822,-0.5980136357219543,0.1,0.4,0.09,0.26,0.2
1753814353.939973,0.278022690835514,0.2587837837837838,0.2766705695338073,0.24753739438252914,0.6196348477456782,1.2715804268453639,0.7421662577421305,-0.12382940897970474,0.05518991234828992,0.0689342460621239,0.10072297762202259,-0.2767712733477779,0.17939485471947889,-6.924237153600348,-3.960921486695047,-0.5977291184252079,0.1,0.4,0.09,0.26,0.2
1753814353.9483054,0.2777886299155723,0.2591891891891892,0.2764346438571284,0.24794312407926122,0.6171953503652732,1.272657401502912,0.7435407095060527,-0.1234214743375968,0.05427955769214218,0.0695737910009161,0.09036629486179543,-0.2657733713720997,0.19302160308231586,-6.913507986983882,-3.963443121073437,-0.5983276090240308,0.1,0.4,0.09,0.26,0.2
1753814354.0525637,0.2775545689956305,0.2595945945945946,0.27619918651039765,0.2483489425642535,0.6147638600480948,1.2737151835454044,0.7449287957935115,-0.12301729885832559,0.053289263470378656,0.07028074131572751,0.08836934678831919,-0.264106486944815,0.20093132811142353,-6.903817527464282,-3.9643594155371455,-0.5981969393741801,0.1,0.4,0.09,0.26,0.2
1753814354.061055,0.27732050807568875,0.26,0.2759654276089422,0.2487544573890548,0.6123054551977596,1.274843308866274,0.7461886297075178,-0.12491906384746924,0.058246510827193634,0.061591915991897145,0.042579943061651304,-0.14145033301895785,-0.002302281033675302,-6.893436362113189,-3.96589760700834,-0.5980260464064514,0.1,0.4,0.09,0.26,0.2
1753814354.0690541,0.27708644715574704,0.2604054054054054,0.2757329942588177,0.24916023125301912,0.6098785968995185,1.2758971834878277,0.7475348484088736,-0.1222543181120154,0.05181874529757578,0.06994838428599343,0.04414973969884657,-0.12365705147675297,-0.08944295060554226,-6.883648702059708,-3.968757007843296,-0.5978345740745816,0.1,0.4,0.09,0.26,0.2
1753814354.0776167,0.2768523862358053,0.26081081081081087,0.2754974063897019,0.24956640360387525,0.6075097872438001,1.2768015924321117,0.7491276613291731,-0.11923391688088286,0.043903185274407355,0.08369646031504688,0.16294801379440324,-0.4132082349012905,0.3591839188061234,-6.875166201241307,-3.965943502632502,-0.597628342860849,0.1,0.4,0.09,0.26,0.2
1753814354.0868452,0.27661832531586356,0.26121621621621627,0.27526186485512283,0.24997260517130185,0.6050418782108133,1.2779314421529981,0.7503768179182909,-0.12670310897441245,0.06123362170521958,0.05679996258065623,0.10096496289275259,-0.294375678844651,0.23305126163779344,-6.863698207435206,-3.9668072008584625,-0.5982067587615396,0.1,0.4,0.09,0.26,0.2
1753814354.1950347,0.27638426439592184,0.2616216216216216,0.27503245305137053,0.2503780978674495,0.6023749876666524,1.2795323465931456,0.7508963973869124,-0.1375674119659191,0.08709424620728232,0.016784827051032042,-0.34439563847639576,0.7419435295715693,-1.311964717612371,-6.844618592471634,-3.9785443963031693,-0.5983227580230036,0.1,0.4,0.09,0.26,0.2
1753814354.203132,0.27615020347598007,0.26202702702702707,0.27480565162010784,0.2507842744067586,0.5996627692233781,1.2812206160712254,0.7512790281894488,-0.13724533799959518,0.08496675793969492,0.019926641456211314,-0.8019174387547032,1.7944213413708887,-2.8952521407087994,-6.826650742358427,-3.9909867593976407,-0.5988798515022036,0.1,0.4,0.09,0.26,0.2
1753814354.2110195,0.27591614255603836,0.26243243243243247,0.274575680042601,0.2511888257784837,0.5970150300613268,1.2827735748577593,0.7518813581697217,-0.13308611940078344,0.07667962584928044,0.03348663724200354,-0.8804916187631341,1.9886765505128694,-3.1607777206452408,-6.815384895060118,-3.990536349777132,-0.5995901249934754,0.1,0.4,0.09,0.26,0.2
1753814354.2193873,0.2756820816360966,0.2628378378378379,0.2743415835827846,0.25159275344954324,0.59449324844735,1.2840225885732142,0.7529370936154391,-0.12603417579014414,0.05910350233885192,0.059316019054070884,-0.5080566395042486,1.130045296507745,-1.825335245369244,-6.813477910536781,-3.9898072469429273,-0.60085578214571,0.1,0.4,0.09,0.26,0.2
1753814354.2282863,0.2754480207161548,0.2632432432432433,0.27410688239254455,0.25199831259952804,0.5920259840687432,1.285141631188369,0.7541609173042823,-0.12458617333571707,0.055880715807911374,0.0625553673505232,-0.014137148746765527,-0.03047211529280014,-0.08952442022495055,-6.805148227720556,-3.9816656636921137,-0.6004736383160806,0.1,0.4,0.09,0.26,0.2
1753814354.3425424,0.2752139597962131,0.2636486486486487,0.2738734810011709,0.25240406331295184,0.5895538988817941,1.2862731808733232,0.7553471512605051,-0.12534702882286158,0.05769476972943205,0.059085969085922285,0.24171510751157763,-0.6181332625668615,0.744356557061024,-6.795338789059828,-3.9814467318270186,-0.6001489607041864,0.1,0.4,0.09,0.26,0.2
