timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753800526.1279504,0.1517309180583363,0.23920697023053944,0.14894565816215202,0.21664485500259298,0.26996987131679684,1.9296776652385517,1.0427148403424196,-0.6202212580805216,-0.10447398226218432,0.33392526886127616,4.942236973267557,-9.254302398335678,4.896665735337625,-4.737416858104151,-3.112458943287334,0.07456384775669231,0.02,0.3,-0.1,0.2,0.3
1753800526.13683,0.15189861642069574,0.23970704583109753,0.1490170044166097,0.21709445039595246,0.2674145172118954,1.929180930474814,1.0441179077513063,-0.6132849851763444,-0.11921634329704842,0.3367361781327916,3.9258153118316534,-8.043419011717896,3.018947020627591,-4.586622660436877,-3.1578020740844357,0.07173359252825241,0.02,0.3,-0.1,0.2,0.3
1753800526.145424,0.15207391054913122,0.2402095016942481,0.14909632255744215,0.21754673104599653,0.264897269255729,1.9286129113166153,1.0455467355720094,-0.6041395094799415,-0.13632459796768723,0.3429186769687507,3.4569974657777682,-7.4553160975594,2.0840667202192584,-4.553808734563409,-3.173422523335935,0.06916629224472765,0.02,0.3,-0.1,0.2,0.3
1753800526.2581239,0.15225677276266786,0.2407143179838941,0.14918351216679288,0.21800164020549573,0.26241540219579584,1.9279774519249695,1.0469952084875378,-0.5956480943839488,-0.15251025399498006,0.3476334997268443,3.4048730151712365,-7.3384883993236105,1.8607074714596417,-4.555106591552607,-3.178593473292584,0.06730254608045033,0.02,0.3,-0.1,0.2,0.3
1753800526.26713,0.15244717418524234,0.24122147477075268,0.14927860087469288,0.21845915699013985,0.25993252423562746,1.92731682135917,1.0483994314966316,-0.5958907104404073,-0.15855133579187136,0.33701352218251807,3.3264932618015237,-7.185966744080521,1.5855310187164555,-4.652605161928795,-3.1561866834924137,0.06650761822707758,0.02,0.3,-0.1,0.2,0.3
1753800526.2759416,0.15264508475026278,0.24173095203314235,0.14938211996714626,0.2189193610770671,0.2574335579217512,1.926648563648736,1.0497325243443667,-0.599751915330305,-0.1603818505041626,0.31994228345641307,2.873331184711825,-6.603939493750189,0.6637416261766531,-4.690010208519228,-3.152450361059755,0.06474303986743554,0.02,0.3,-0.1,0.2,0.3
1753800526.2844875,0.1528504732053568,0.24224272965777324,0.14949431134023441,0.21938230462255448,0.2549325507237464,1.9259579070603778,1.0510162681378703,-0.6002417275211667,-0.16575758120597442,0.30809851044085274,2.243980274949376,-5.817281496939026,-0.5661234335386137,-4.641866219192621,-3.169529408235147,0.062138678045532796,0.02,0.3,-0.1,0.2,0.3
1753800526.292804,0.1530633071173063,0.24275678744054094,0.14961494572602366,0.2198478347940815,0.25241874291267075,1.9252570634650215,1.0522319789388286,-0.6033138746581496,-0.16820246288554172,0.29177059222996615,1.6082391397658413,-5.022453997783748,-1.8082940724107746,-4.668104656133142,-3.170694160573706,0.060065573360397424,0.02,0.3,-0.1,0.2,0.3
1753800526.3996398,0.1532835528771694,0.24327310508732436,0.14974419533530994,0.22031604691177004,0.2499048827949425,1.9245320683052003,1.0534005247638072,-0.6033264282547796,-0.17399883835709068,0.28045099799485856,1.1176027773027197,-4.396075663399574,-2.795215992249828,-4.625565837654635,-3.1888143865840455,0.057380409618540754,0.02,0.3,-0.1,0.2,0.3
1753800526.4095576,0.15351117570558742,0.2437916622147869,0.14988183999338628,0.22078688877372857,0.24641527654204645,1.9249214169591122,1.0527957329962248,-0.8375055006950525,0.0934436769388748,-0.14515002421977952,-4.806276723780981,2.5699043906763936,-13.392098032663053,-7.341029449099273,-2.3385912435022647,0.0805497300839849,0.02,0.3,-0.1,0.2,0.3
1753800526.41848,0.15374613965827708,0.24431243835118113,0.15004323084189508,0.22125980761582442,0.24235934202146708,1.9259454647271228,1.051146448554016,-0.9734242849390471,0.24577146432252472,-0.39582826613006644,-15.574685860693393,15.17126936893149,-20.0,-6.184871819392564,-2.704715843959475,0.06629019411946344,0.02,0.3,-0.1,0.2,0.3
1753800526.4271824,0.1539884076317065,0.24483541293715697,0.15022176779638313,0.22173559781215763,0.2379646955014948,1.9273400464168204,1.0488517424029435,-1.054715164793352,0.3346996055274297,-0.5507294762574108,-20.0,20.0,-20.0,-5.529907197546925,-2.9086522726482373,0.054113161657001786,0.02,0.3,-0.1,0.2,0.3
1753800526.4360244,0.15423794136895413,0.2453605653265731,0.15041395742557548,0.2222145263902306,0.2334851007201212,1.9288096098672494,1.0463597921360352,-1.0751027475296566,0.3526952281029281,-0.5980680640579878,-20.0,20.0,-20.0,-4.805575401312975,-3.1402376169990815,0.04131375657900546,0.02,0.3,-0.1,0.2,0.3
1753800526.5431373,0.15449470146575023,0.2458878747873124,0.15061575236764685,0.22269687026437573,0.22899464954870255,1.9302709957769801,1.0437958076624516,-1.0777082811404781,0.35073261833538916,-0.6153562736600942,-20.0,20.0,-20.0,-4.578043475183506,-3.209279887689635,0.03265870073764105,0.02,0.3,-0.1,0.2,0.3
1753800526.5521588,0.154758647376699,0.2464173205021003,0.1508259657048671,0.22318237734598986,0.22456326759784156,1.9316449571679262,1.0412795877976553,-1.063531668206638,0.32975073382705555,-0.6038927675511334,-17.218353043500382,16.924813456439413,-19.342192027802756,-4.365405750139867,-3.278273779849707,0.024116918563602888,0.02,0.3,-0.1,0.2,0.3
1753800526.560947,0.15502973742168147,0.2469488815693266,0.15104345600965444,0.22367084794135056,0.22024148159105858,1.9328747078721116,1.0388966700316993,-1.037228641627919,0.2951401690044868,-0.5719002638294627,-12.940235530788188,12.122694203594918,-15.276227397056992,-4.2084224899162495,-3.331873783462807,0.015873540180512957,0.02,0.3,-0.1,0.2,0.3
1753800526.5690627,0.15530792879243682,0.2474825370038704,0.15126742024878603,0.22416204344609117,0.21605557144402282,1.9339314596344683,1.0366904010309939,-1.0046184352885814,0.25362042296563114,-0.5295045601693069,-8.31366220857026,6.92858457892045,-9.98408926443193,-4.120753924358444,-3.365110175975668,0.00849821561825493,0.02,0.3,-0.1,0.2,0.3
1753800526.577507,0.15559317755932275,0.24801826573792898,0.15149741946402182,0.22465573799678915,0.21203087055030467,1.9347870004938907,1.0347032989011202,-0.9659282144923569,0.20532980626137215,-0.476904511169691,-3.747005046435328,1.806745834993687,-4.29324274116153,-4.037866640116092,-3.399219493085819,0.0012385543609845506,0.02,0.3,-0.1,0.2,0.3
1753800526.6830359,0.15588543867825239,0.2485560466218494,0.15173304067068738,0.22515174535085053,0.20816869168734856,1.9354411792570236,1.032935225844326,-0.9269229271094661,0.15700290315191637,-0.42433753363060844,0.42965207979393005,-2.8647118907886746,1.1220219644987162,-4.022785808072228,-3.4120176527221138,-0.005217585829691979,0.02,0.3,-0.1,0.2,0.3
1753800526.6917694,0.15618466599780684,0.2490958584249629,0.15197425967342584,0.22564989050870063,0.20446596954515647,1.9358981630756442,1.0313796545811755,-0.8886533141261,0.10967611646896558,-0.37333710315612695,3.9862704964014353,-6.824592658330651,5.785188714306154,-4.022538687861304,-3.4229286333830533,-0.01135596552194678,0.02,0.3,-0.1,0.2,0.3
1753800526.7002397,0.15649081226652373,0.2496376798364239,0.15222112272950195,0.2261501089895302,0.2009062829260226,1.9361781678588972,1.0300058584500118,-0.854324788592127,0.06720114798071306,-0.32971107147928747,6.791016624081749,-9.922170766046857,9.403999277703779,-4.058971654686036,-3.4199878255671097,-0.016708587252016356,0.02,0.3,-0.1,0.2,0.3
1753800526.7092285,0.15680382914035823,0.25018148946605084,0.15247385805390937,0.2266523110748264,0.19752426933930223,1.936240587593596,1.0288751223287023,-0.8116832608128931,0.014980736327699362,-0.2713766691143007,9.07857104538551,-12.435891075791195,12.348576281145474,-3.9563866589302177,-3.4660109174057814,-0.023661639775019727,0.02,0.3,-0.1,0.2,0.3
1753800526.7184603,0.1571236671903174,0.2507272658451708,0.1527319474845149,0.22715645025714326,0.1942808554171532,1.9361320250850538,1.0279167644845493,-0.7784193413157677,-0.026055002050108023,-0.2300058825967068,10.879405872907586,-14.400826085122297,14.630828312416082,-4.057676647458122,-3.4426236482054335,-0.027899619561659074,0.02,0.3,-0.1,0.2,0.3
1753800526.8219368,0.1574502759102654,0.25127498742746673,0.15299596707177082,0.22766249960071097,0.19116890919412186,1.9358611043029519,1.027117844306538,-0.7468670935275226,-0.0650209877044618,-0.19174084272268538,12.093618720249758,-15.696120606934755,16.03590995842452,-4.071706237962836,-3.448935961796011,-0.032854294957824146,0.02,0.3,-0.1,0.2,0.3
1753800526.8302803,0.15778360372489925,0.25182463258982846,0.1532659913957346,0.22817046233790686,0.18808968432324974,1.9355458070746676,1.026298705824824,-0.7390139690093067,-0.07567133478822383,-0.19659323561134984,12.30928328629563,-15.826782960018372,15.782723677678536,-4.336722782286386,-3.3677398681584316,-0.035280494295276583,0.02,0.3,-0.1,0.2,0.3
1753800526.8386967,0.1581235979978929,0.252376179633206,0.15354357150906314,0.22868032805496902,0.18504368273560534,1.935185232181779,1.0254619884067107,-0.7310403810346545,-0.0865379742932682,-0.2008121803472161,11.477926203967314,-14.733250727389375,13.765048519677759,-4.330828056496242,-3.3804740301138123,-0.0396330673547686,0.02,0.3,-0.1,0.2,0.3
1753800526.847002,0.1584702050402094,0.25292960678346676,0.15382855265984793,0.22919223047978832,0.1820312115225003,1.9347792204551595,1.024607811920989,-0.7229930911452094,-0.09744281438870539,-0.2050023565732365,10.229627049504137,-13.162715924246124,11.102315624986844,-4.324646792766809,-3.3931686756171455,-0.04490428737805009,0.02,0.3,-0.1,0.2,0.3
1753800526.8552053,0.15882337011857864,0.2534848921922541,0.15412092527573173,0.22970623283124314,0.17905001414830496,1.9343310426775373,1.023731226537111,-0.7154873698068785,-0.1075626666293159,-0.21038049213069493,8.93914499335352,-11.5542269497335,8.442447514148974,-4.324725241537281,-3.402075116402348,-0.04996255177425007,0.02,0.3,-0.1,0.2,0.3
1753800526.9591367,0.15918303746414078,0.25404201393785114,0.1544206959348688,0.2302223519950411,0.17658603197313386,1.9332606387491844,1.0237099751146186,-0.5913557220410633,-0.256896942804708,-0.005100341398193264,10.689499522284798,-13.583834705009217,11.335877182575832,-2.9876499851047105,-3.8809678293482666,-0.07226418192565452,0.02,0.3,-0.1,0.2,0.3
1753800526.9679053,0.15954915028125263,0.2546009500260453,0.15472071758244593,0.23074025509337143,0.17456567696859462,1.931656761011844,1.0244094640031072,-0.48488520108941746,-0.38493065696169454,0.16787733323724008,15.85233623102997,-19.689645381009065,20.0,-3.186608378517164,-3.82097250018751,-0.07389439022004157,0.02,0.3,-0.1,0.2,0.3
1753800526.9761374,0.1599216507564562,0.2551616783909968,0.1550220341991069,0.23125966278236634,0.17372977060715514,1.928656425825409,1.0271230844983652,-0.20061752674547537,-0.7200804447443868,0.6512689188619445,20.0,-20.0,20.0,-1.0981676310550361,-4.484176135813262,-0.10729010166478432,0.02,0.3,-0.1,0.2,0.3
1753800526.9847534,0.16030048006760825,0.2557241768961098,0.15531457935520668,0.2317768836521316,0.1739082865380697,1.9244617731343217,1.031543690711523,0.04284382341949458,-1.006716645860986,1.0609454911578586,20.0,-20.0,20.0,-1.573256038308001,-4.332607781039139,-0.10256295168352449,0.02,0.3,-0.1,0.2,0.3
1753800526.9933486,0.16068557839316905,0.25628842333490665,0.15560080064616083,0.23229212838195923,0.17476899531439127,1.9194590842840373,1.037090799994463,0.20657010631717992,-1.200645324068228,1.3313062279055898,20.0,-20.0,20.0,-2.5220119729428383,-4.048388862711969,-0.0882630183298518,0.02,0.3,-0.1,0.2,0.3
1753800527.0985405,0.16107688492164884,0.25685439543190414,0.1558851371994083,0.2328072530902407,0.17601166404324634,1.9139962486180708,1.0432424360455224,0.29824049492521715,-1.311080559831968,1.4763926522542765,20.0,-20.0,20.0,-3.3869414704442162,-3.7957936401228705,-0.07394287017794314,0.02,0.3,-0.1,0.2,0.3
1753800527.1071522,0.16147433786121052,0.2574220708434927,0.15617159880239617,0.23332408818941952,0.1774047835932034,1.9083419655523233,1.0495958531470366,0.3343486919896978,-1.357027935779429,1.5248201043634126,20.0,-20.0,20.0,-4.058270496712353,-3.6023685976749604,-0.06175404522814263,0.02,0.3,-0.1,0.2,0.3
1753800527.1153872,0.16187787444942758,0.2579914271588193,0.15646327133085428,0.2338438896273881,0.17881046116173416,1.9026571487713602,1.0559098098755098,0.33736261644738125,-1.3643560274311257,1.5153496148335392,20.0,-20.0,20.0,-4.46280644773828,-3.488132231106556,-0.053356512324679826,0.02,0.3,-0.1,0.2,0.3
1753800527.1243763,0.1622874309631948,0.25856244190067157,0.15676200478170593,0.23436720013319087,0.18011213502093537,1.8970778949310112,1.0619822296824444,0.31240172620828977,-1.3390209216837379,1.4573807536643022,17.47608130758239,-18.083728613427724,17.171105651666373,-4.8077411191571775,-3.3922620892501687,-0.044905067362783976,0.02,0.3,-0.1,0.2,0.3
1753800527.1331556,0.16270294272879093,0.25913509252636513,0.15706921209767744,0.23489436988694185,0.17995284548766471,1.8932264435258888,1.0653752188509846,-0.03822948798495962,-0.9243483372293966,0.8143174004496458,5.1727564085788025,-4.330019767942284,-3.429677281318515,-8.5927884336205,-2.1593726485737417,0.007967470994452285,0.02,0.3,-0.1,0.2,0.3
1753800527.2377503,0.16312434413209131,0.2597093564286337,0.1574043360270055,0.2354247603002131,0.17873476927269968,1.8906269159620697,1.0668071353259354,-0.29233829159160485,-0.6238866153165832,0.34365995398817417,-15.146024142899417,19.195383990026937,-20.0,-7.472741874404236,-2.5278943372723597,-0.007809353155367065,0.02,0.3,-0.1,0.2,0.3
1753800527.2461634,0.1635515686289294,0.2602852109365219,0.15776156695091081,0.23595790853602003,0.17671523551700552,1.8889779462289888,1.0667300229087955,-0.48468810136659624,-0.3957527359394222,-0.018506980113583846,-20.0,20.0,-20.0,-6.744915205322416,-2.7584020323164786,-0.021257774143557815,0.02,0.3,-0.1,0.2,0.3
1753800527.2548788,0.16398454875560467,0.26086263331627974,0.15813737950340792,0.23649358669965004,0.17448297992509565,1.8875678560128704,1.0662178681222103,-0.5357413420583671,-0.3384216518684382,-0.12291714878044746,-20.0,20.0,-20.0,-5.121847203472669,-3.3196617023304933,-0.0459133321455793,0.02,0.3,-0.1,0.2,0.3
1753800527.2632644,0.16442321613953573,0.2614416007722603,0.15852298304292342,0.2370333282588503,0.1721514870553843,1.886265340009429,1.0654664094528383,-0.5595582887307259,-0.3126038408259437,-0.18035008064929814,-20.0,20.0,-20.0,-4.792702920265987,-3.4215110921820835,-0.05554677749083636,0.02,0.3,-0.1,0.2,0.3
1753800527.2715816,0.16486750151005758,0.2620220904478199,0.15891683494504583,0.23757677538568872,0.1698231913490116,1.884951035264384,1.064654215367185,-0.5587909695294442,-0.3154331388108299,-0.19492658055681722,-20.0,20.0,-20.0,-4.496563728077224,-3.515904636703717,-0.06463425430679824,0.02,0.3,-0.1,0.2,0.3
1753800527.375718,0.16531733470935975,0.26260407942621994,0.15931747501061905,0.23812360358829032,0.16737764779756967,1.883777095039281,1.0635496268840006,-0.5869304523460659,-0.2817456540246893,-0.26510123596425683,-17.83196970479064,18.014245381283146,-20.0,-4.812992852159953,-3.4006635915831924,-0.0666355729883871,0.02,0.3,-0.1,0.2,0.3
1753800527.384233,0.1657726447035656,0.2631875447315322,0.1597268479836804,0.23867305070336065,0.1644500160740393,1.8832028557694518,1.061455544023323,-0.7026316136472842,-0.1378174247589874,-0.5025798865625838,-18.322812715697673,19.320333840577092,-20.0,-5.7788075506435,-3.0310995275637818,-0.060786624856151474,0.02,0.3,-0.1,0.2,0.3
1753800527.3927567,0.16623335959394878,0.2637724633295454,0.1601506886798706,0.23922314284903645,0.1616827646877596,1.8824316809372448,1.0595778483496807,-0.6641403327071272,-0.18508195972970334,-0.45064696167417984,-18.565840994021777,20.0,-20.0,-4.039224433849257,-3.683627261239534,-0.08891784705088242,0.02,0.3,-0.1,0.2,0.3
1753800527.40133,0.1666994066282874,0.26435881212867485,0.16057909159975509,0.23977673475310401,0.15891939629508042,1.8816612881805648,1.057617275036036,-0.6632084142430051,-0.18489426160319974,-0.47053759527472416,-16.55912230326154,18.161508815900845,-20.0,-4.450670973270544,-3.530917776324493,-0.0898334534591804,0.02,0.3,-0.1,0.2,0.3
1753800527.40957,0.16717071221235213,0.264946567980874,0.16101440517252827,0.24033283175956555,0.15592253815976032,1.8811930252159974,1.0551169470582664,-0.7192459524768242,-0.11238311149618985,-0.6000787146646704,-15.023272888563342,16.869021699734283,-20.0,-5.074561227653706,-3.2909429622285153,-0.08830851618323182,0.02,0.3,-0.1,0.2,0.3
1753800527.5146048,0.16764720192152782,0.2655357076825483,0.16146028235840676,0.2408901667831204,0.1534593130410724,1.8800689894394376,1.0535242175730684,-0.5911740284850996,-0.2697685863743676,-0.38225507644752144,-10.477982097045958,11.76569770195101,-15.289893088578706,-3.0017758208511385,-4.078357828017769,-0.12356516406325253,0.02,0.3,-0.1,0.2,0.3
1753800527.5229075,0.16812880051256554,0.2661262079754709,0.1619052214572121,0.24145130304427043,0.15179858688895645,1.8779602293449231,1.053330455132087,-0.3985742765078279,-0.5061024226834557,-0.04650298583552426,-0.4831202625223492,-0.18281102538542626,0.32011221107709,-2.2530008041219807,-4.342811795181223,-0.14213949616091598,0.02,0.3,-0.1,0.2,0.3
1753800527.5306952,0.16861543193546497,0.2667180455477013,0.16234567105700629,0.24201530581482467,0.1508566736063878,1.8749714318158441,1.0543768641263291,-0.22605918781647844,-0.7173114069789341,0.25113815861812516,13.08873270675185,-16.63040014631914,20.0,-2.47657303095421,-4.264930582087419,-0.14356557498626676,0.02,0.3,-0.1,0.2,0.3
1753800527.539187,0.1691070193454833,0.2673111970345058,0.1627828434422393,0.24258112347087968,0.15049292318184512,1.8712745217890774,1.0564035087767678,-0.0873001018902405,-0.8872584064240199,0.48639471610529234,20.0,-20.0,20.0,-2.8688049043895223,-4.140915603071854,-0.14176802974714986,0.02,0.3,-0.1,0.2,0.3
